u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
21.7128009796143,20.8890724182129,20.9114551544189,20.8594436645508,20.3929672241211,0.061516117304564,0.04793294146657,0.033159784972668,0.024641275405884,0.018328581005335,22.1576080322266,23.0525646209717,0.444807052612301,1.2685356140137,1.2461528778077,1.2981643676758,1.7646408081055,0.823728561401403,0.801345825195401,0.853357315063501,1.3198337554932,-0.022382736206001,0.029628753662099,0.496105194091797,0.0520114898681,0.518487930297798,0.466476440429698,-0.894956588745096,-1.3397636413574,-2.1634922027588,-2.1411094665528,-2.1931209564209,-2.6595973968506,1
20.1897449493408,19.7376842498779,19.8131275177002,19.7111625671387,19.8336143493652,0.083594784140587,0.06513649225235,0.045061122626066,0.033485244959593,0.024906869977713,20.1348724365234,21.5925102233887,-0.054872512817404,0.397188186645501,0.3217449188232,0.423709869384702,0.3012580871582,0.452060699462905,0.376617431640604,0.478582382202106,0.356130599975604,-0.075443267822301,0.026521682739201,-0.095930099487301,0.101964950561502,-0.020486831665,-0.122451782226502,-1.4576377868653,-1.4027652740479,-1.8548259735108,-1.7793827056885,-1.88134765625,-1.7588958740235,1
21.478910446167,20.9775657653809,20.9263095855713,21.0386943817139,20.846321105957,0.044910818338394,0.034994207322598,0.024208830669522,0.017989754676819,0.013381072320044,22.2132968902588,23.7128086090088,0.734386444091797,1.2357311248779,1.2869873046875,1.1746025085449,1.3669757843018,0.501344680786104,0.552600860595703,0.440216064453104,0.632589340210004,0.051256179809599,-0.061128616333001,0.131244659423899,-0.112384796142599,0.079988479614301,0.1923732757569,-1.49951171875,-2.2338981628418,-2.7352428436279,-2.7864990234375,-2.6741142272949,-2.8664875030518,1
22.5504035949707,21.2572402954102,21.478666305542,21.4991226196289,21.6885089874268,0.034370310604572,0.026781111955643,0.018527049571276,0.013767583295703,0.010240552946925,23.5761260986328,23.4153270721436,1.0257225036621,2.3188858032226,2.0974597930908,2.07700347900391,1.887617111206,1.2931632995605,1.0717372894287,1.0512809753418,0.861894607543899,-0.221426010131804,-0.241882324218697,-0.431268692016602,-0.020456314086893,-0.209842681884798,-0.189386367797905,0.160799026489201,-0.864923477172901,-2.1580867767334,-1.9366607666016,-1.91620445251471,-1.7268180847168,0
21.5108947753906,21.1094341278076,20.9526100158691,20.8245868682861,20.521276473999,0.109838888049126,0.085585713386536,0.059207800775766,0.043997742235661,0.032726235687733,20.7612361907959,21.7831249237061,-0.749658584594702,-0.348197937011701,-0.191373825073203,-0.063350677490202,0.2399597167969,0.401460647583001,0.558284759521499,0.686307907104499,0.989618301391602,0.156824111938498,0.284847259521499,0.588157653808601,0.128023147583001,0.431333541870103,0.303310394287102,-1.0218887329102,-0.272230148315501,-0.673690795898501,-0.830514907836999,-0.95853805542,-1.2618484497071,1
21.3100128173828,20.5210456848145,20.3730907440186,20.1331462860107,19.6688861846924,0.067302331328392,0.052441518753767,0.036278799176216,0.026959035545588,0.020052570849657,20.7846412658691,21.7205848693848,-0.5253715515137,0.263595581054602,0.411550521850501,0.651494979858402,1.1157550811767,0.788967132568303,0.936922073364201,1.1768665313721,1.6411266326904,0.147954940795898,0.3878993988038,0.852159500122099,0.239944458007901,0.7042045593262,0.464260101318299,-0.935943603515696,-0.410572052001996,-1.1995391845703,-1.3474941253662,-1.5874385833741,-2.0516986846924,1
21.5922203063965,20.7715759277344,20.7726573944092,20.7838840484619,20.3137836456299,0.095672935247421,0.074547700583935,0.051571756601334,0.03832334280014,0.028505526483059,21.9417858123779,22.063117980957,0.349565505981399,1.1702098846435,1.1691284179687,1.157901763916,1.628002166748,0.820644378662099,0.819562911987301,0.808336257934602,1.2784366607666,-0.001081466674798,-0.012308120727497,0.457792282104499,-0.011226654052699,0.458873748779297,0.470100402831996,-0.121332168579102,-0.470897674560501,-1.2915420532226,-1.2904605865478,-1.2792339324951,-1.7493343353271,1
21.5922203063965,20.7715759277344,20.7726573944092,20.7838840484619,20.3137836456299,0.095672935247421,0.074547700583935,0.051571756601334,0.03832334280014,0.028505526483059,21.9417858123779,22.063117980957,0.349565505981399,1.1702098846435,1.1691284179687,1.157901763916,1.628002166748,0.820644378662099,0.819562911987301,0.808336257934602,1.2784366607666,-0.001081466674798,-0.012308120727497,0.457792282104499,-0.011226654052699,0.458873748779297,0.470100402831996,-0.121332168579102,-0.470897674560501,-1.2915420532226,-1.2904605865478,-1.2792339324951,-1.7493343353271,1
19.7928028106689,19.407112121582,19.3837127685547,19.4009342193604,19.1985149383545,0.102568656206131,0.079920805990696,0.055288843810558,0.041085533797741,0.030560091137886,19.9454174041748,21.1684722900391,0.152614593505902,0.538305282592802,0.561704635620103,0.544483184814403,0.746902465820302,0.3856906890869,0.409090042114201,0.391868591308501,0.5942878723144,0.023399353027301,0.006177902221602,0.2085971832275,-0.0172214508057,0.185197830200199,0.202419281005898,-1.2230548858643,-1.3756694793702,-1.7613601684571,-1.7847595214844,-1.7675380706787,-1.9699573516846,1
20.7466335296631,20.1607208251953,19.861156463623,19.7023448944092,19.3596858978271,0.115396119654179,0.089915879070759,0.062203388661146,0.046223782002926,0.034382004290819,21.4850826263428,22.2627182006836,0.738449096679698,1.3243618011475,1.6239261627198,1.7827377319336,2.1253967285157,0.585912704467802,0.885477066040103,1.04428863525391,1.386947631836,0.299564361572301,0.458375930786104,0.8010349273682,0.158811569213803,0.501470565795898,0.342658996582095,-0.777635574340802,-1.5160846710205,-2.1019973754883,-2.4015617370606,-2.56037330627441,-2.9030323028565,1
21.631649017334,21.0999450683594,20.8685874938965,20.6120948791504,20.2369251251221,0.038097102195025,0.029685003682971,0.020535947754979,0.01526040956378,0.011350940912962,21.8967514038086,22.0211601257324,0.265102386474606,0.796806335449204,1.0281639099121,1.28465652465821,1.6598262786865,0.531703948974599,0.763061523437496,1.0195541381836,1.3947238922119,0.231357574462898,0.487850189209002,0.863019943237298,0.256492614746104,0.6316623687744,0.375169754028295,-0.124408721923793,-0.389511108398398,-0.921215057372997,-1.15257263183589,-1.409065246582,-1.78423500061029,1
21.631649017334,21.0999450683594,20.8685874938965,20.6120948791504,20.2369251251221,0.038097102195025,0.029685003682971,0.020535947754979,0.01526040956378,0.011350940912962,21.8967514038086,22.0211601257324,0.265102386474606,0.796806335449204,1.0281639099121,1.28465652465821,1.6598262786865,0.531703948974599,0.763061523437496,1.0195541381836,1.3947238922119,0.231357574462898,0.487850189209002,0.863019943237298,0.256492614746104,0.6316623687744,0.375169754028295,-0.124408721923793,-0.389511108398398,-0.921215057372997,-1.15257263183589,-1.409065246582,-1.78423500061029,1
21.7128009796143,20.8890724182129,20.9114551544189,20.8594436645508,20.3929672241211,0.061516117304564,0.04793294146657,0.033159784972668,0.024641275405884,0.018328581005335,22.1576080322266,23.0525646209717,0.444807052612301,1.2685356140137,1.2461528778077,1.2981643676758,1.7646408081055,0.823728561401403,0.801345825195401,0.853357315063501,1.3198337554932,-0.022382736206001,0.029628753662099,0.496105194091797,0.0520114898681,0.518487930297798,0.466476440429698,-0.894956588745096,-1.3397636413574,-2.1634922027588,-2.1411094665528,-2.1931209564209,-2.6595973968506,1
21.7128009796143,20.8890724182129,20.9114551544189,20.8594436645508,20.3929672241211,0.061516117304564,0.04793294146657,0.033159784972668,0.024641275405884,0.018328581005335,22.1576080322266,23.0525646209717,0.444807052612301,1.2685356140137,1.2461528778077,1.2981643676758,1.7646408081055,0.823728561401403,0.801345825195401,0.853357315063501,1.3198337554932,-0.022382736206001,0.029628753662099,0.496105194091797,0.0520114898681,0.518487930297798,0.466476440429698,-0.894956588745096,-1.3397636413574,-2.1634922027588,-2.1411094665528,-2.1931209564209,-2.6595973968506,1
21.631649017334,21.0999450683594,20.8685874938965,20.6120948791504,20.2369251251221,0.038097102195025,0.029685003682971,0.020535947754979,0.01526040956378,0.011350940912962,21.8967514038086,22.0211601257324,0.265102386474606,0.796806335449204,1.0281639099121,1.28465652465821,1.6598262786865,0.531703948974599,0.763061523437496,1.0195541381836,1.3947238922119,0.231357574462898,0.487850189209002,0.863019943237298,0.256492614746104,0.6316623687744,0.375169754028295,-0.124408721923793,-0.389511108398398,-0.921215057372997,-1.15257263183589,-1.409065246582,-1.78423500061029,1
21.631649017334,21.0999450683594,20.8685874938965,20.6120948791504,20.2369251251221,0.038097102195025,0.029685003682971,0.020535947754979,0.01526040956378,0.011350940912962,21.8967514038086,22.0211601257324,0.265102386474606,0.796806335449204,1.0281639099121,1.28465652465821,1.6598262786865,0.531703948974599,0.763061523437496,1.0195541381836,1.3947238922119,0.231357574462898,0.487850189209002,0.863019943237298,0.256492614746104,0.6316623687744,0.375169754028295,-0.124408721923793,-0.389511108398398,-0.921215057372997,-1.15257263183589,-1.409065246582,-1.78423500061029,1
21.4116516113281,21.0446796417236,20.9302635192871,21.0150375366211,20.7102470397949,0.090003371238709,0.07013002038002,0.048515621572733,0.03605230897665,0.026816293597221,21.3269367218018,22.1787033081055,-0.0847148895263,0.2822570800782,0.396673202514698,0.3118991851807,0.616689682006903,0.366971969604499,0.481388092040998,0.396614074706999,0.701404571533203,0.114416122436499,0.0296421051025,0.334432601928704,-0.084774017333999,0.220016479492205,0.304790496826204,-0.8517665863037,-0.767051696777401,-1.1340236663819,-1.2484397888184,-1.1636657714844,-1.4684562683106,1
20.654577255249,20.4332695007324,20.2206420898438,19.7103404998779,19.5008296966553,0.116161748766899,0.090512447059155,0.062616094946861,0.046530466526747,0.034610118716955,21.2112121582031,21.5408554077148,0.556634902954102,0.777942657470703,0.9905700683593,1.5008716583252,1.7103824615478,0.221307754516602,0.433935165405199,0.944236755371101,1.1537475585937,0.212627410888597,0.722929000854499,0.932439804077099,0.510301589965902,0.719812393188501,0.209510803222599,-0.329643249511701,-0.886278152465802,-1.1075859069824,-1.320213317871,-1.8305149078369,-2.0400257110595,1
19.7945251464844,19.6108016967773,19.1282367706299,18.8929004669189,18.4850578308105,0.044624634087086,0.034771211445332,0.024054564535618,0.017875118181109,0.013295804150403,20.4848861694336,20.4686107635498,0.690361022949201,0.8740844726563,1.3566493988037,1.5919857025147,1.9998283386231,0.183723449707099,0.666288375854499,0.901624679565501,1.3094673156739,0.482564926147401,0.717901229858402,1.1257438659668,0.235336303711001,0.6431789398194,0.407842636108398,0.0162754058838,-0.674085617065401,-0.8578090667725,-1.3403739929199,-1.5757102966309,-1.9835529327393,1
19.7945251464844,19.6108016967773,19.1282367706299,18.8929004669189,18.4850578308105,0.044624634087086,0.034771211445332,0.024054564535618,0.017875118181109,0.013295804150403,20.4848861694336,20.4686107635498,0.690361022949201,0.8740844726563,1.3566493988037,1.5919857025147,1.9998283386231,0.183723449707099,0.666288375854499,0.901624679565501,1.3094673156739,0.482564926147401,0.717901229858402,1.1257438659668,0.235336303711001,0.6431789398194,0.407842636108398,0.0162754058838,-0.674085617065401,-0.8578090667725,-1.3403739929199,-1.5757102966309,-1.9835529327393,1
21.159481048584,20.087776184082,18.7827587127686,18.5173091888428,18.0173168182373,0.104509629309177,0.081433199346066,0.056335110217333,0.041863024234772,0.031138399615884,21.4352703094482,21.6446743011475,0.275789260864197,1.3474941253662,2.6525115966796,2.9179611206054,3.4179534912109,1.071704864502,2.3767223358154,2.6421718597412,3.1421642303467,1.3050174713134,1.5704669952392,2.0704593658447,0.265449523925803,0.7654418945313,0.499992370605497,-0.2094039916993,-0.485193252563498,-1.5568981170655,-2.8619155883789,-3.1273651123047,-3.6273574829102,1
20.6059322357178,20.3738651275635,20.4164943695068,20.1114978790283,20.1136684417725,0.070054635405541,0.054586097598076,0.03776241093874,0.028061518445611,0.020872613415122,20.7536125183105,21.2058296203613,0.147680282592702,0.379747390746999,0.3371181488037,0.642114639282198,0.639944076538001,0.232067108154297,0.189437866210998,0.494434356689496,0.492263793945298,-0.042629241943299,0.262367248535199,0.260196685791001,0.304996490478498,0.3028259277343,-0.002170562744197,-0.452217102050803,-0.599897384643505,-0.831964492797802,-0.789335250854503,-1.094331741333,-1.0921611785888,1
20.1474285125732,19.8533802032471,19.9073753356934,19.7346496582031,19.4445915222168,0.065928108990192,0.051370736211538,0.035538036376238,0.026408569887281,0.019643124192953,20.530345916748,20.8550109863281,0.382917404174801,0.676965713500898,0.622970581054602,0.795696258544901,1.0857543945312,0.294048309326097,0.240053176879801,0.412778854370099,0.702836990356399,-0.053995132446296,0.118730545044002,0.408788681030302,0.172725677490298,0.462783813476598,0.2900581359863,-0.324665069580099,-0.707582473754901,-1.001630783081,-0.947635650634702,-1.120361328125,-1.4104194641113,1
20.1399879455566,19.4906692504883,18.6092872619629,18.1571407318115,17.9793224334717,0.085167549550533,0.066361978650093,0.045908909291029,0.034115239977837,0.025375470519066,21.2530193328857,21.7163715362549,1.1130313873291,1.7623500823974,2.6437320709228,3.0958786010742,3.273696899414,0.649318695068303,1.5307006835937,1.9828472137451,2.1606655120849,0.881381988525401,1.3335285186768,1.5113468170166,0.452146530151399,0.6299648284912,0.177818298339801,-0.463352203369198,-1.5763835906983,-2.2257022857666,-3.107084274292,-3.5592308044434,-3.7370491027832,1
20.8136177062988,20.3808631896973,20.3354606628418,20.2634429931641,20.0111026763916,0.049173977226019,0.038316030055285,0.02650685235858,0.019697431474924,0.014651270583272,20.2734394073486,21.3597106933594,-0.540178298950202,-0.1074237823487,-0.0620212554932,0.009996414184499,0.262336730956999,0.432754516601502,0.478157043457003,0.550174713134702,0.802515029907202,0.045402526855501,0.1174201965332,0.3697605133057,0.072017669677699,0.324357986450199,0.2523403167725,-1.0862712860108,-0.546092987060597,-0.978847503662099,-1.0242500305176,-1.0962677001953,-1.3486080169678,1
20.466178894043,20.0308055877686,20.0471858978271,20.0715885162354,19.8948173522949,0.058985192328692,0.045960862189531,0.031795512884855,0.023627473041415,0.017574498429894,20.1443061828613,21.1649360656738,-0.321872711181698,0.113500595092702,0.097120285034201,0.072717666625906,0.249488830566406,0.4353733062744,0.418992996215899,0.394590377807603,0.571361541748104,-0.016380310058501,-0.040782928466797,0.135988235473704,-0.024402618408296,0.152368545532205,0.176771163940501,-1.0206298828125,-0.698757171630803,-1.1341304779052,-1.1177501678467,-1.09334754943841,-1.27011871337891,1
19.7945251464844,19.6108016967773,19.1282367706299,18.8929004669189,18.4850578308105,0.044624634087086,0.034771211445332,0.024054564535618,0.017875118181109,0.013295804150403,20.4848861694336,20.4686107635498,0.690361022949201,0.8740844726563,1.3566493988037,1.5919857025147,1.9998283386231,0.183723449707099,0.666288375854499,0.901624679565501,1.3094673156739,0.482564926147401,0.717901229858402,1.1257438659668,0.235336303711001,0.6431789398194,0.407842636108398,0.0162754058838,-0.674085617065401,-0.8578090667725,-1.3403739929199,-1.5757102966309,-1.9835529327393,1
19.7945251464844,19.6108016967773,19.1282367706299,18.8929004669189,18.4850578308105,0.044624634087086,0.034771211445332,0.024054564535618,0.017875118181109,0.013295804150403,20.4848861694336,20.4686107635498,0.690361022949201,0.8740844726563,1.3566493988037,1.5919857025147,1.9998283386231,0.183723449707099,0.666288375854499,0.901624679565501,1.3094673156739,0.482564926147401,0.717901229858402,1.1257438659668,0.235336303711001,0.6431789398194,0.407842636108398,0.0162754058838,-0.674085617065401,-0.8578090667725,-1.3403739929199,-1.5757102966309,-1.9835529327393,1
20.6843967437744,20.1692142486572,20.3856391906738,20.3971061706543,20.2498168945313,0.044432777911425,0.034621719270945,0.023951144888997,0.017798267304897,0.013238641433418,22.0485916137695,22.1378536224365,1.3641948699951,1.8793773651123,1.6629524230957,1.6514854431152,1.7987747192382,0.515182495117195,0.298757553100593,0.287290573120096,0.434579849243097,-0.216424942016602,-0.227891921997099,-0.080602645874098,-0.011466979980497,0.135822296142504,0.147289276123001,-0.089262008666999,-1.4534568786621,-1.9686393737793,-1.7522144317627,-1.7407474517822,-1.8880367279052,1
20.9450950622559,20.4287700653076,20.3588905334473,20.3045425415039,19.89306640625,0.032453391700983,0.025287464261055,0.01749375090003,0.012999731115997,0.009669411927462,21.5176486968994,21.6429786682129,0.572553634643501,1.0888786315918,1.1587581634521,1.2131061553955,1.6245822906494,0.516324996948299,0.586204528808597,0.640552520751999,1.0520286560059,0.069879531860298,0.1242275238037,0.535703659057599,0.054347991943402,0.465824127197301,0.411476135253899,-0.125329971313501,-0.697883605957003,-1.2142086029053,-1.2840881347656,-1.338436126709,-1.7499122619629,1
23.5458641052246,21.1807441711426,20.0179119110107,19.2009544372559,19.0154933929443,0.043502256274223,0.033896662294865,0.023449555039406,0.01742553152144,0.012961395084858,22.0922527313232,21.9789943695068,-1.4536113739014,0.911508560180597,2.0743408203125,2.8912982940673,3.0767593383789,2.365119934082,3.5279521942139,4.3449096679687,4.5303707122803,1.1628322601319,1.9797897338867,2.1652507781983,0.816957473754801,1.0024185180664,0.185461044311598,0.113258361816396,1.56686973571779,-0.798250198364201,-1.9610824584961,-2.77803993225091,-2.9635009765625,1
19.9591369628906,19.5720882415771,19.5170059204102,18.6103324890137,17.8226108551025,0.070063039660454,0.054592646658421,0.037766940891743,0.028064884245396,0.020875116810203,19.8155994415283,19.6228485107422,-0.143537521362298,0.2435111999512,0.298593521118104,1.20526695251461,1.9929885864258,0.387048721313498,0.442131042480401,1.3488044738769,2.1365261077881,0.055082321166903,0.961755752563406,1.7494773864746,0.906673431396502,1.6943950653077,0.787721633911197,0.192750930786104,0.336288452148402,-0.050760269165096,-0.105842590331999,-1.0125160217285,-1.8002376556397,0
20.2200145721436,19.7853603363037,19.7508602142334,19.7017211914063,19.630765914917,0.077160194516182,0.060122698545456,0.041592605412006,0.030907763168216,0.022989697754383,20.0208168029785,21.0922069549561,-0.199197769165103,0.235456466674798,0.269956588745099,0.319095611572198,0.390050888061499,0.434654235839901,0.469154357910202,0.518293380737301,0.589248657226602,0.034500122070302,0.083639144897401,0.154594421386701,0.049139022827099,0.120094299316399,0.070955276489301,-1.0713901519776,-0.8721923828125,-1.3068466186524,-1.3413467407227,-1.3904857635498,-1.4614410400391,1
19.9629230499268,19.6558933258057,19.6711654663086,19.5603485107422,19.4360160827637,0.085289537906647,0.066457033157349,0.045974668115377,0.034164104610682,0.025411816313863,20.6056137084961,21.9447708129883,0.6426906585693,0.949720382690401,0.9344482421875,1.0452651977539,1.1695976257324,0.307029724121101,0.2917575836182,0.402574539184602,0.526906967163104,-0.015272140502901,0.095544815063502,0.219877243042003,0.110816955566403,0.235149383544904,0.124332427978501,-1.3391571044922,-1.9818477630615,-2.2888774871826,-2.2736053466797,-2.3844223022461,-2.5087547302246,1
20.0943393707275,19.9663028717041,20.0478134155273,19.8489894866943,20.0307998657227,0.057507362216711,0.044809348881245,0.030998898670077,0.023035503923893,0.017134184017777,21.4621067047119,22.6605930328369,1.3677673339844,1.49580383300779,1.4142932891846,1.6131172180176,1.4313068389892,0.128036499023398,0.046525955200199,0.2453498840332,0.063539505004801,-0.0815105438232,0.117313385009801,-0.064496994018597,0.198823928833001,0.017013549804602,-0.181810379028399,-1.198486328125,-2.5662536621094,-2.6942901611328,-2.6127796173096,-2.8116035461426,-2.6297931671142,1
20.3880367279053,20.2693462371826,20.6935577392578,20.9637470245361,21.1975440979004,0.066720753908157,0.051988355815411,0.03596530482173,0.026726076379418,0.019879290834069,20.1221714019775,20.2367153167725,-0.265865325927798,-0.147174835205099,-0.571386337280302,-0.841575622558601,-1.0753726959229,0.118690490722699,-0.305521011352504,-0.575710296630803,-0.809507369995099,-0.424211502075202,-0.694400787353501,-0.928197860717798,-0.270189285278299,-0.503986358642596,-0.233797073364297,-0.114543914795,0.151321411132798,0.0326309204101,0.456842422485302,0.727031707763601,0.960828781127898,0
20.414867401123,20.1130809783936,20.0889472961426,20.3837127685547,20.0398387908936,0.085528939962387,0.066643573343754,0.046103712171316,0.034260001033545,0.025483146309853,20.0093803405762,21.1570796966553,-0.405487060546804,-0.103700637817404,-0.079566955566406,-0.374332427978501,-0.030458450317404,0.3017864227294,0.325920104980398,0.031154632568303,0.3750286102294,0.024133682250998,-0.270631790161097,0.0732421875,-0.294765472412095,0.049108505249002,0.343873977661097,-1.1476993560791,-0.742212295532298,-1.0439987182617,-1.0681324005127,-0.7733669281006,-1.1172409057617,1
19.2973251342773,17.8477001190186,17.4174633026123,17.2456283569336,17.2509059906006,0.081168800592423,0.063246183097363,0.043753415346146,0.032513476908207,0.024184053763747,20.9083118438721,22.3703708648682,1.6109867095948,3.0606117248535,3.4908485412598,3.6626834869385,3.6574058532715,1.4496250152587,1.879861831665,2.0516967773437,2.0464191436767,0.4302368164063,0.602071762085004,0.596794128418001,0.171834945678704,0.166557312011701,-0.005277633667003,-1.46205902099609,-3.07304573059089,-4.5226707458496,-4.9529075622559,-5.1247425079346,-5.1194648742676,0
19.7776908874512,19.7265892028809,20.1179046630859,20.4052791595459,20.9433631896973,0.10537014901638,0.082103706896305,0.056798964738846,0.042207717895508,0.03139478713274,19.4236583709717,19.411937713623,-0.354032516479499,-0.302930831909201,-0.694246292114201,-0.981620788574201,-1.5197048187256,0.051101684570298,-0.340213775634702,-0.627588272094702,-1.1656723022461,-0.391315460205,-0.678689956665,-1.2167739868164,-0.28737449646,-0.825458526611403,-0.538084030151403,0.011720657348697,0.365753173828196,0.314651489257898,0.705966949462898,0.993341445922897,1.5314254760743,0
20.7360725402832,20.4964866638184,20.1541652679443,20.3574333190918,20.1703929901123,0.078967593610287,0.061531014740467,0.042566869407892,0.031631745398045,0.023528207093477,20.658109664917,22.1867961883545,-0.0779628753662,0.161623001098601,0.503944396972699,0.300676345825199,0.487716674804698,0.239585876464801,0.581907272338899,0.378639221191399,0.565679550170898,0.342321395874098,0.139053344726598,0.326093673706097,-0.2032680511475,-0.016227722168001,0.187040328979499,-1.5286865234375,-1.4507236480713,-1.6903095245361,-2.0326309204102,-1.8293628692627,-2.0164031982422,1
16.8250370025635,15.607949256897,15.5747861862183,15.5955400466919,15.6610975265503,0.080190524458885,0.062483914196491,0.043226081877947,0.032121613621712,0.02389257773757,18.0520000457764,20.6413650512695,1.2269630432129,2.4440507888794,2.4772138595581,2.4564599990845,2.3909025192261,1.2170877456665,1.2502508163452,1.2294969558716,1.1639394760132,0.0331630706787,0.0124092102051,-0.053148269653301,-0.020753860473601,-0.086311340332001,-0.0655574798584,-2.5893650054931,-3.816328048706,-5.0334157943725,-5.0665788650512,-5.0458250045776,-4.9802675247192,0
16.8250370025635,15.607949256897,15.5747861862183,15.5955400466919,15.6610975265503,0.080190524458885,0.062483914196491,0.043226081877947,0.032121613621712,0.02389257773757,18.0520000457764,20.6413650512695,1.2269630432129,2.4440507888794,2.4772138595581,2.4564599990845,2.3909025192261,1.2170877456665,1.2502508163452,1.2294969558716,1.1639394760132,0.0331630706787,0.0124092102051,-0.053148269653301,-0.020753860473601,-0.086311340332001,-0.0655574798584,-2.5893650054931,-3.816328048706,-5.0334157943725,-5.0665788650512,-5.0458250045776,-4.9802675247192,0
20.3947143554688,19.9693012237549,19.8640441894531,19.8940258026123,19.7532958984375,0.077364593744278,0.060281969606876,0.041702788323164,0.030989641323686,0.023050598800182,22.5759258270264,21.8207874298096,2.1812114715576,2.6066246032715,2.7118816375733,2.6819000244141,2.8226299285889,0.425413131713899,0.5306701660157,0.500688552856499,0.6414184570313,0.1052570343018,0.0752754211426,0.216005325317401,-0.029981613159201,0.1107482910156,0.140729904174801,0.755138397216797,-1.4260730743408,-1.8514862060547,-1.9567432403565,-1.9267616271973,-2.0674915313721,1
16.8250370025635,15.607949256897,15.5747861862183,15.5955400466919,15.6610975265503,0.080190524458885,0.062483914196491,0.043226081877947,0.032121613621712,0.02389257773757,18.0520000457764,20.6413650512695,1.2269630432129,2.4440507888794,2.4772138595581,2.4564599990845,2.3909025192261,1.2170877456665,1.2502508163452,1.2294969558716,1.1639394760132,0.0331630706787,0.0124092102051,-0.053148269653301,-0.020753860473601,-0.086311340332001,-0.0655574798584,-2.5893650054931,-3.816328048706,-5.0334157943725,-5.0665788650512,-5.0458250045776,-4.9802675247192,0
16.8250370025635,15.607949256897,15.5747861862183,15.5955400466919,15.6610975265503,0.080190524458885,0.062483914196491,0.043226081877947,0.032121613621712,0.02389257773757,18.0520000457764,20.6413650512695,1.2269630432129,2.4440507888794,2.4772138595581,2.4564599990845,2.3909025192261,1.2170877456665,1.2502508163452,1.2294969558716,1.1639394760132,0.0331630706787,0.0124092102051,-0.053148269653301,-0.020753860473601,-0.086311340332001,-0.0655574798584,-2.5893650054931,-3.816328048706,-5.0334157943725,-5.0665788650512,-5.0458250045776,-4.9802675247192,0
20.8617687225342,20.3101139068604,20.2871170043945,20.0130577087402,19.9590244293213,0.115317493677139,0.08985461294651,0.062161006033421,0.046192288398743,0.034358575940132,21.1013813018799,21.5130004882813,0.239612579345703,0.791267395019503,0.814264297485401,1.0883235931397,1.1423568725586,0.5516548156738,0.574651718139698,0.848711013793999,0.902744293212898,0.022996902465899,0.297056198120199,0.351089477539098,0.2740592956543,0.3280925750732,0.054033279418899,-0.411619186401403,-0.651231765747106,-1.20288658142091,-1.2258834838868,-1.4999427795411,-1.55397605896,1
20.0648822784424,19.6606826782227,19.4671573638916,19.3960285186768,19.144702911377,0.057788074016571,0.045028075575829,0.031150214374065,0.023147948086262,0.017217820510268,20.5454177856445,21.3503398895264,0.480535507202099,0.8847351074218,1.0782604217529,1.1493892669677,1.4007148742675,0.404199600219702,0.597724914550799,0.6688537597656,0.920179367065401,0.193525314331097,0.264654159545898,0.5159797668457,0.071128845214801,0.322454452514602,0.251325607299801,-0.8049221038819,-1.285457611084,-1.6896572113037,-1.8831825256348,-1.9543113708496,-2.2056369781494,1
20.297212600708,19.815746307373,19.5199146270752,19.4463958740234,19.214672088623,0.086445525288582,0.067357771098614,0.046597789973021,0.03462715446949,0.025756239891052,21.228874206543,22.5407257080078,0.931661605835,1.41312789917,1.7089595794678,1.7824783325196,2.01420211792,0.481466293335,0.777297973632802,0.850816726684602,1.082540512085,0.295831680297802,0.369350433349602,0.60107421875,0.073518753051801,0.305242538452198,0.231723785400398,-1.3118515014648,-2.2435131072998,-2.7249794006348,-3.0208110809326,-3.0943298339844,-3.3260536193848,1
21.2799167633057,20.8641452789307,20.8339462280273,20.6157970428467,20.4237289428711,0.051778789609671,0.040345683693886,0.027910955250263,0.020740831270814,0.015427368693054,21.3517036437988,22.7439670562744,0.071786880493104,0.487558364868104,0.517757415771502,0.735906600952106,0.927974700927702,0.415771484375,0.445970535278399,0.664119720459002,0.856187820434599,0.030199050903399,0.248348236084002,0.440416336059599,0.218149185180604,0.4102172851562,0.192068099975597,-1.3922634124756,-1.4640502929687,-1.8798217773437,-1.9100208282471,-2.1281700134277,-2.3202381134033,1
20.0207138061523,19.5738506317139,19.9464111328125,20.1790523529053,20.1637191772461,0.126763924956322,0.09877359867096,0.068331114947796,0.050777342170477,0.037769015878439,20.3298721313477,20.8449554443359,0.309158325195398,0.7560214996338,0.383460998535199,0.150819778442401,0.166152954101598,0.446863174438402,0.074302673339801,-0.158338546752997,-0.1430053710938,-0.372560501098601,-0.605201721191399,-0.589868545532202,-0.232641220092798,-0.217308044433601,0.015333175659198,-0.5150833129882,-0.824241638183597,-1.271104812622,-0.898544311523398,-0.6659030914306,-0.681236267089798,0
